Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long 
2809400.00 29560.3809 2106.26685 1752.30188 1269.31873 3929.64868 1293.07837 20.9848747 -5.75496769 31.0598755 -75.8045120
2809600.00 29560.3809 2027.98853 1642.93005 1285.39246 3802.60425 1299.24329 30.9276981 -5.75496769 30.9556179 -75.7341156
2809800.00 29560.3809 2602.61743 1758.88220 1290.69202 4171.58301 1319.26904 16.3389740 -5.75496769 30.8413639 -75.7574234
2810000.00 29560.3809 3725.90820 1700.74255 1309.37378 4616.38477 1322.80176 31.2287331 -5.75496769 31.1285229 -75.7852325
2810200.00 29560.3809 3852.19653 1680.68896 1259.67651 4601.07764 1285.33093 18.5453320 -5.75496769 31.5517063 -75.7513885
2810400.00 29560.3809 3386.10645 1714.06848 1295.29016 4469.13574 1324.91211 14.3311958 -5.75496769 31.7445793 -75.6976776
2810600.00 29560.3809 2538.77490 1713.06189 1259.61890 4067.16650 1301.97717 1.72246492 -5.75496769 31.6361160 -75.7168503
2810800.00 29560.3809 2199.08862 1680.39111 1261.03760 3889.47314 1291.17615 14.2423401 -5.75496769 31.3867531 -75.7675552
2811000.00 29560.3809 3336.28491 1734.16199 1276.40686 4448.86768 1308.08777 12.8393192 -5.75496769 31.3156815 -75.8358612
2811200.00 29560.3809 3044.74780 1689.22034 1185.10864 4186.94336 1222.40063 7.14211512 -5.75496769 31.4133415 -75.8473129
2811400.00 29560.3809 3840.73169 1694.51672 1274.30151 4624.58789 1318.11670 0.607115269 -5.75496769 31.4119644 -75.8343124
2811600.00 29560.3809 3654.47827 1677.57446 1314.99084 4568.03955 1316.72620 42.5064240 -5.75496769 31.5419312 -75.7838058
2811800.00 29560.3809 3210.81421 1728.96130 1259.24133 4372.40967 1300.80615 2.53135419 -5.75496769 31.6684875 -75.7645798
2812000.00 29560.3809 3183.30957 1684.40918 1204.47192 4261.23096 1225.27087 23.4307041 -5.75496769 31.5521088 -75.7817459
2812200.00 29560.3809 4082.08398 1711.60376 1272.05493 4743.47705 1311.41797 4.92704964 -5.75496769 31.4586258 -75.7487869
2812400.00 29560.3809 4433.24414 1644.69336 1284.55566 4840.45508 1318.25964 10.9187212 -5.75496769 31.1332684 -75.7558517
2812600.00 29560.3809 4462.23779 1778.40576 1276.84705 4978.95850 1311.59900 9.80915642 -5.75496769 31.1918125 -75.7528610
2812800.00 29560.3809 4680.23584 1717.10034 1259.29749 4994.08447 1267.53186 35.9408760 -5.75496769 31.5529747 -75.7281494
2813000.00 29560.3809 3400.91846 1652.07153 1262.32092 4380.55518 1296.75671 9.78986835 -5.75496769 31.4815311 -75.7072144
2813200.00 29560.3809 4220.07031 1730.55566 1314.46045 4864.32178 1327.01208 31.7735424 -5.75496769 31.3761234 -75.7013245
2813400.00 29560.3809 4587.04590 1669.58521 1306.27356 4953.37012 1313.63843 36.9752159 -5.75496769 31.3565273 -75.6965866
2813600.00 29560.3809 4168.56836 1706.50452 1205.42065 4709.02783 1242.03845 7.66228199 -5.75496769 31.4082489 -75.6883545
2813800.00 29560.3809 4309.03955 1668.80371 1199.42798 4725.89258 1241.23279 2.48550534 -5.75496769 31.3821945 -75.6724472
2814000.00 29560.3809 3461.01318 1676.52893 1279.12952 4447.72852 1310.72754 12.7501726 -5.75496769 31.3548985 -75.7030563
2814200.00 29560.3809 2991.55151 1692.55139 1265.27576 4247.50830 1299.58496 9.86821842 -5.75496769 31.5118408 -75.6894150
2814400.00 29560.3809 3795.91187 1721.29834 1236.82581 4594.57178 1243.00793 37.9101410 -5.75496769 31.5754719 -75.6676559
2814600.00 29560.3809 3378.22095 1712.02087 1307.36646 4475.76514 1327.05017 24.8580723 -5.75496769 31.1902256 -75.7320404
2814800.00 29560.3809 2910.88501 1661.72900 1248.10486 4164.73926 1275.12683 17.4249249 -5.75496769 31.2816525 -75.7284927
2815000.00 29560.3809 2243.22778 1691.76953 1268.18005 3927.02271 1289.80872 22.6672115 -5.75496769 31.4426861 -75.7385406
2815200.00 29560.3809 2204.62500 1696.62476 1321.98926 3969.04517 1344.29089 22.3831749 -5.75496769 31.0627136 -75.7475815
2815400.00 29560.3809 2568.78101 1664.25671 1280.25415 4051.93262 1311.84644 12.9848242 -5.75496769 31.1760578 -75.7531052
2815600.00 29560.3809 3218.07178 1701.47620 1246.39563 4335.20752 1280.34583 10.4239750 -5.75496769 31.3640156 -75.7382355
2815800.00 29560.3809 2639.81909 1735.48621 1283.51880 4157.05176 1319.08911 9.14698505 -5.75496769 31.0469608 -75.7641983
2816000.00 29560.3809 2189.73511 1660.16309 1244.50549 3848.68042 1277.70813 11.4802351 -5.75496769 31.1184006 -75.8012466
2816200.00 29560.3809 2654.46582 1675.68713 1302.47876 4122.52686 1310.92725 36.1860237 -5.75496769 31.1562786 -75.7906265
2816400.00 29560.3809 4070.43335 1686.67566 1286.87891 4728.35010 1316.13635 15.6805763 -5.75496769 30.8186932 -75.7566833
2816600.00 29560.3809 4826.31689 1613.81494 1213.62659 4908.10449 1242.01831 16.3632164 -5.75496769 30.9944057 -75.7493134
2816800.00 29560.3809 5480.49414 1678.84766 1244.28467 5285.81641 1287.92041 1.45185328 -5.75496769 30.6777344 -75.7653427
2817000.00 29560.3809 3900.20386 1704.06738 1297.35339 4682.82910 1343.63953 -1.32543004 -5.75496769 30.8150177 -75.7756653
2817200.00 29560.3809 3796.71655 1595.43164 1299.86584 4532.09180 1317.77026 27.0291061 -5.75496769 30.8408546 -75.7744675
2817400.00 29560.3809 2900.44165 1642.44031 1307.76855 4200.61182 1334.32617 18.1745434 -5.75496769 31.0545845 -75.7867355
2817600.00 29560.3809 4716.60352 1677.96765 1290.97192 5002.30420 1312.51294 23.3279514 -5.75496769 30.9298916 -75.7988281
2817800.00 29560.3809 4127.55176 1746.77356 1327.75684 4853.95020 1324.39832 48.2807121 -5.75496769 30.8804512 -75.8026810
2818000.00 29560.3809 3926.09521 1734.56482 1273.37256 4700.50781 1299.70032 18.7849827 -5.75496769 30.7121716 -75.8248291
2818200.00 29560.3809 2552.17188 1648.17773 1296.80371 4045.24268 1331.14185 10.9457207 -5.75496769 30.5145779 -75.7983398
2818400.00 29560.3809 3216.61328 1690.87952 1272.75500 4350.34180 1299.84534 18.0553894 -5.75496769 30.6484108 -75.7941284
2818600.00 29560.3809 3268.38672 1716.63452 1298.40588 4424.06738 1319.31274 23.7062111 -5.75496769 31.1290226 -75.7419968
2818800.00 29560.3809 3338.10254 1711.18164 1210.48865 4360.75244 1255.11707 -0.443270653 -5.75496769 31.5463715 -75.7315521
2819000.00 29560.3809 2871.22339 1707.20935 1273.54248 4218.55859 1303.06177 15.1638594 -5.75496769 31.0759315 -75.7590027
2819200.00 29560.3809 3070.85718 1618.71753 1279.78784 4222.37598 1299.05249 25.2908707 -5.75496769 31.1858692 -75.7412872
2819400.00 29560.3809 2901.68481 1629.56165 1288.93567 4169.43604 1320.85645 12.0191603 -5.75496769 31.7832623 -75.7231064
2819600.00 29560.3809 3031.77393 1726.14966 1258.19678 4291.36768 1285.58276 17.0486755 -5.75496769 31.3264427 -75.7611465
2819800.00 29560.3809 2973.64697 1643.90454 1246.79883 4172.66602 1285.06287 6.57122707 -5.75496769 30.9794617 -75.8147964
2820000.00 29560.3809 2900.08960 1648.59131 1256.28687 4155.12939 1290.67969 11.0487804 -5.75496769 30.3963623 -75.8379288
2820200.00 29560.3809 2627.81860 1685.35779 1288.39587 4106.62695 1315.73474 18.1874676 -5.75496769 30.3356266 -75.8620224
2820400.00 29560.3809 1389.90625 1709.13745 1322.85864 3631.19556 1356.45056 11.5793676 -5.75496769 30.6523991 -75.8237610
2820600.00 29560.3809 745.665405 1639.20361 1289.62134 3250.28711 1320.96155 13.6718388 -5.75496769 30.7687664 -75.7809448
2820800.00 29560.3809 1392.85120 1668.26746 1250.81116 3519.54761 1284.91626 10.6776514 -5.75496769 30.9962330 -75.7788391
2821000.00 29560.3809 2506.90723 1677.23987 1364.75024 4122.73779 1381.24414 28.0389538 -5.75496769 31.2098808 -75.7426910
2821200.00 29560.3809 3645.47876 1674.13464 1284.90442 4530.63330 1314.66919 14.4359303 -5.75496769 31.5538960 -75.7546387
2821400.00 29560.3809 3234.68872 1670.13330 1285.22888 4349.86182 1319.41516 9.94403172 -5.75496769 31.5851040 -75.7154770
2821600.00 29560.3809 3247.68335 1728.15088 1301.81531 4430.06787 1325.77808 20.4888878 -5.75496769 31.2708435 -75.7225037
2821800.00 29560.3809 3349.58813 1648.95532 1295.90320 4388.89209 1326.25244 13.9089184 -5.75496769 31.4742908 -75.7323914
2822000.00 29560.3809 3628.07373 1730.03296 1254.44385 4548.56787 1269.69312 28.9968987 -5.75496769 31.5130634 -75.7592773
2822200.00 29560.3809 3657.28247 1694.79846 1325.18872 4596.67041 1339.84802 29.9000721 -5.75496769 31.2195301 -75.7789536
2822400.00 29560.3809 3173.78687 1705.32166 1259.15552 4332.72168 1288.60059 15.2649479 -5.75496769 31.0911789 -75.8012314
2822600.00 29560.3809 2081.67383 1647.58069 1309.77026 3854.77686 1333.90906 20.2510624 -5.75496769 31.4615555 -75.8513870
2822800.00 29560.3809 2815.28760 1705.25537 1253.97449 4172.92236 1274.29858 23.7741413 -5.75496769 31.7341213 -75.8323364
2823000.00 29560.3809 3200.42700 1733.55396 1288.49268 4401.77588 1301.36865 31.4376564 -5.75496769 31.5223179 -75.8358231
2823200.00 29560.3809 3601.46680 1657.97534 1286.86206 4497.45801 1324.12976 7.55233479 -5.75496769 31.0444221 -75.8644409
2823400.00 29560.3809 4368.90234 1646.69580 1288.34045 4818.50439 1298.95740 33.9910583 -5.75496769 31.2248917 -75.8329468
2823600.00 29560.3809 4183.96924 1693.67847 1329.79346 4827.21387 1355.25684 18.9350872 -5.75496769 31.3749371 -75.7735062
2823800.00 29560.3809 3036.47632 1680.48755 1295.62805 4285.16406 1311.18738 29.2823143 -5.75496769 30.9275379 -75.7692032
2824000.00 29560.3809 3243.89819 1625.27417 1260.05054 4283.79443 1266.01855 39.0628967 -5.75496769 30.7446804 -75.7756882
2824200.00 29560.3809 3006.80078 1688.63464 1250.00476 4234.89502 1293.54077 1.26926625 -5.75496769 31.0065098 -75.8117981
2824400.00 29560.3809 3783.56519 1688.22913 1257.60376 4576.95752 1295.19031 7.18817472 -5.75496769 31.0420837 -75.8167953
2824600.00 29560.3809 3882.49609 1623.61389 1285.35815 4582.74658 1309.29810 20.6048164 -5.75496769 31.2333488 -75.7781754
2824800.00 29560.3809 3414.86548 1723.71521 1275.35681 4471.24707 1315.10718 4.92137718 -5.75496769 31.0825901 -75.7543182
2825000.00 29560.3809 3886.60962 1665.69495 1249.63647 4590.87939 1286.23975 7.95844793 -5.75496769 31.1102276 -75.6719437
2825200.00 29560.3809 4275.41064 1693.75146 1331.86169 4868.77637 1336.30225 40.2102623 -5.75496769 31.0232105 -75.6740952
2825400.00 29560.3809 3927.10205 1689.34985 1299.73828 4682.09229 1315.90759 28.9013081 -5.75496769 30.6219215 -75.6925583
2825600.00 29560.3809 3936.78857 1673.40625 1256.61658 4627.20312 1277.56421 23.8802738 -5.75496769 30.9093571 -75.7372284
2825800.00 29560.3809 3066.36182 1724.15479 1267.89148 4313.97900 1298.42285 14.1497946 -5.75496769 31.0345135 -75.7156830
2826000.00 29560.3809 2642.12769 1662.85913 1306.36426 4108.26562 1328.74915 22.2461720 -5.75496769 31.1362553 -75.7672424
2826200.00 29560.3809 1937.80151 1670.29712 1242.42651 3748.12500 1282.46838 4.55300474 -5.75496769 31.1643085 -75.7592850
2826400.00 29560.3809 2476.05908 1675.43884 1269.41675 4012.30396 1288.30566 25.6694183 -5.75496769 31.1648979 -75.7234039
2826600.00 29560.3809 1759.99231 1748.18811 1279.48401 3786.41870 1316.74658 7.29423046 -5.75496769 31.1585636 -75.7153778
2826800.00 29560.3809 2908.18311 1738.11755 1187.69897 4179.55713 1218.12048 14.4250622 -5.75496769 30.9049568 -75.7516174
2827000.00 29560.3809 3276.78052 1675.70654 1254.26501 4342.61719 1287.74316 11.6825209 -5.75496769 30.6104031 -75.7711487
2827200.00 29560.3809 3791.20459 1731.46741 1276.34192 4642.22754 1312.24744 8.69124794 -5.75496769 31.1220341 -75.7187729
2827400.00 29560.3809 4317.70020 1632.52637 1254.48596 4748.40674 1279.90186 19.0376549 -5.75496769 31.2619991 -75.7155609
2827600.00 29560.3809 4096.03369 1724.78052 1244.85034 4735.46289 1283.14087 6.17521000 -5.75496769 31.2614269 -75.7271729
2827800.00 29560.3809 4634.41357 1671.73792 1220.84583 4890.51562 1260.16870 5.44895744 -5.75496769 30.9747448 -75.7466049
2828000.00 29560.3809 5211.32520 1666.20142 1239.63477 5152.47949 1288.63135 -4.08316183 -5.75496769 30.8805008 -75.7938156
2828200.00 29560.3809 4866.13135 1714.15674 1268.41626 5080.40039 1302.08191 11.5447807 -5.75496769 30.6183739 -75.8288345
2828400.00 29560.3809 4466.05273 1678.36267 1190.38184 4794.09473 1231.77771 3.58531260 -5.75496769 30.8001881 -75.7814407
2828600.00 29560.3809 3856.86914 1663.67065 1267.72205 4594.11914 1299.79126 12.9900932 -5.75496769 30.6805496 -75.7398911
2828800.00 29560.3809 3988.27954 1696.94019 1282.38208 4698.70117 1309.23950 18.2438545 -5.75496769 30.6269169 -75.7281036
2829000.00 29560.3809 4081.74048 1654.28345 1225.92371 4639.87744 1252.29346 18.7963543 -5.75496769 30.5372639 -75.7033463
2829200.00 29560.3809 4477.88574 1691.64160 1277.43054 4899.52393 1301.75024 20.6712341 -5.75496769 30.7432919 -75.7342911
2829400.00 29560.3809 4870.82080 1714.17212 1270.00586 5084.02686 1288.98450 26.2711926 -5.75496769 30.5019035 -75.7516632
2829600.00 29560.3809 4474.93701 1705.23694 1246.55457 4880.97168 1277.00195 14.2717304 -5.75496769 31.0266266 -75.7457504
2829800.00 29560.3809 3795.71216 1707.27795 1289.13245 4632.77148 1317.91675 16.4458847 -5.75496769 30.5412560 -75.7714386
2830000.00 29560.3809 2372.27612 1719.79224 1318.30798 4060.80688 1355.24634 8.00126743 -5.75496769 30.8111572 -75.7507324
2830200.00 29560.3809 2103.38770 1703.70874 1213.56030 3824.05591 1249.66187 9.00598049 -5.75496769 30.6494389 -75.7570190
2830400.00 29560.3809 2276.99878 1744.56946 1254.71460 3980.91602 1290.57166 9.50336266 -5.75496769 30.4014168 -75.7618179
2830600.00 29560.3809 3188.77881 1682.35364 1207.53662 4264.59766 1244.92200 7.77921486 -5.75496769 30.5944786 -75.7591248
2830800.00 29560.3809 3364.83643 1665.70740 1270.21924 4386.53369 1302.64136 12.4264135 -5.75496769 30.8806458 -75.7292480
2831000.00 29560.3809 3056.31348 1724.74292 1253.43018 4295.77393 1290.19897 7.80480146 -5.75496769 31.2071362 -75.7807083
2831200.00 29560.3809 4086.48315 1644.70386 1220.55151 4626.97021 1248.82947 16.7446537 -5.75496769 30.7948532 -75.8175583
2831400.00 29560.3809 4607.08496 1678.94312 1255.10010 4920.19336 1283.41675 16.9345436 -5.75496769 30.5307159 -75.7819290
2831600.00 29560.3809 5224.24707 1691.44629 1302.45715 5246.11719 1326.15405 21.4644680 -5.75496769 30.5946960 -75.7561188
2831800.00 29560.3809 5316.67041 1744.88367 1262.51526 5299.45752 1274.79065 32.9255257 -5.75496769 30.5693626 -75.7702332
2832000.00 29560.3809 4456.78418 1655.86975 1249.87634 4827.10059 1273.89722 21.2577534 -5.75496769 30.5025654 -75.7811813
2832200.00 29560.3809 3681.01294 1731.93738 1270.32776 4589.17871 1302.63599 12.8856707 -5.75496769 30.5962696 -75.7902679
2832400.00 29560.3809 3652.62720 1674.35754 1317.30115 4566.33496 1346.28821 16.0034313 -5.75496769 30.7980957 -75.7886124
2832600.00 29560.3809 3460.09668 1644.86597 1290.21069 4426.75146 1307.75305 27.5373058 -5.75496769 30.6852875 -75.7649307
2832800.00 29560.3809 2594.53271 1664.12744 1289.27478 4071.92554 1319.30725 15.0402107 -5.75496769 30.6918201 -75.7643738
2833000.00 29560.3809 1926.57751 1696.63184 1274.12671 3801.32104 1299.11560 19.6407871 -5.75496769 31.0989895 -75.7287140
2833200.00 29560.3809 1899.28967 1684.77124 1297.33447 3800.90454 1319.74597 21.9449100 -5.75496769 31.3437138 -75.7000656
2833400.00 29560.3809 2243.76001 1687.59924 1282.76721 3937.66895 1299.00281 28.3759441 -5.75496769 31.1356792 -75.7472916
2833600.00 29560.3809 2064.90161 1633.67224 1256.20764 3780.07520 1294.59460 5.88475180 -5.75496769 31.4810696 -75.7527390
2833800.00 29560.3809 2425.05420 1719.38513 1292.69678 4057.54175 1322.42200 14.7941837 -5.75496769 31.2700691 -75.7894135
2834000.00 29560.3809 2227.09131 1679.29358 1265.59631 3905.00635 1282.04431 28.0618515 -5.75496769 31.2441654 -75.7539520
2834200.00 29560.3809 2620.42749 1681.60547 1243.97534 4055.26758 1276.48804 11.7984362 -5.75496769 31.4527626 -75.7638474
2834400.00 29560.3809 3570.76294 1704.88721 1271.01465 4515.28564 1282.75916 32.8115425 -5.75496769 31.2303448 -75.7863312
2834600.00 29560.3809 4176.42676 1669.32007 1325.43506 4795.24512 1330.81799 39.5050163 -5.75496769 30.9236145 -75.8116760
2834800.00 29560.3809 4662.18750 1664.22229 1215.64966 4889.77734 1249.62915 10.6438141 -5.75496769 31.1421280 -75.7654037
2835000.00 29560.3809 4399.42334 1728.83618 1249.38550 4874.84766 1272.44446 21.3782635 -5.75496769 31.2715340 -75.7086945
2835200.00 29560.3809 4615.70605 1739.93420 1234.99060 4964.79199 1263.33630 16.0719547 -5.75496769 31.3250561 -75.7426834
2835400.00 29560.3809 3857.05273 1669.70654 1227.87244 4560.38477 1269.08948 3.68286991 -5.75496769 30.9011841 -75.8011398
2835600.00 29560.3809 3912.22217 1665.49194 1204.57434 4556.65625 1232.25684 16.4545364 -5.75496769 31.6260471 -75.7629395
2835800.00 29560.3809 4376.79932 1708.70325 1273.28625 4868.86182 1294.44666 22.7216377 -5.75496769 31.8682213 -75.7502747
2836000.00 29560.3809 4672.94482 1641.52576 1273.06738 4929.13623 1292.45605 24.2735424 -5.75496769 32.0568466 -75.7190704
2836200.00 29560.3809 3914.75146 1720.85925 1249.75818 4658.29736 1293.07324 0.154091313 -5.75496769 32.2234535 -75.6926193
2836400.00 29560.3809 4428.06006 1691.74438 1319.49402 4920.20996 1331.46606 32.0628853 -5.75496769 31.6559353 -75.6909256
2836600.00 29560.3809 3466.74268 1638.58435 1264.04651 4397.17090 1274.22070 34.1026764 -5.75496769 31.3571663 -75.6341095
2836800.00 29560.3809 4372.62207 1723.34033 1258.21887 4866.63086 1282.45190 19.9883041 -5.75496769 31.4037285 -75.6250229
2837000.00 29560.3809 2562.11523 1665.78369 1253.27734 4023.60913 1277.99756 19.4105988 -5.75496769 31.5243053 -75.6550217
2837200.00 29560.3809 2758.97534 1649.26965 1269.13477 4107.82031 1307.06006 6.93334103 -5.75496769 30.8271637 -75.6857834
2837400.00 29560.3809 542.989136 1695.03125 1284.92566 3214.04370 1297.86536 31.5922165 -5.75496769 31.1467266 -75.6784744
2837600.00 29560.3809 1524.04187 1702.76025 1251.43689 3611.22339 1268.07825 28.2845001 -5.75496769 30.7991314 -75.7250748
2837800.00 29560.3809 693.135498 1611.53857 1259.06775 3169.42236 1287.07410 17.1824093 -5.75496769 30.5518932 -75.7406769
2838000.00 29560.3809 2821.54712 1684.36560 1288.39966 4189.15625 1317.73999 15.7706327 -5.75496769 30.6581593 -75.7691727
2838200.00 29560.3809 1634.80212 1662.57385 1306.14233 3673.49194 1337.38611 13.8155632 -5.75496769 30.7281570 -75.7875366
2838400.00 29560.3809 2420.36743 1647.33081 1237.80579 3928.57593 1258.45935 23.5495033 -5.75496769 31.5244656 -75.7275391
2838600.00 29560.3809 305.321991 1708.28845 1297.11206 3137.02734 1323.34155 17.7257652 -5.75496769 31.7497101 -75.7049408
2838800.00 29560.3809 1696.48035 1708.43884 1220.92029 3660.72510 1256.18030 9.09064102 -5.75496769 31.3656921 -75.7162628
2839000.00 29560.3809 1410.89331 1639.08203 1268.28125 3515.61035 1302.46033 10.3109941 -5.75496769 31.1874008 -75.6773682
2839200.00 29560.3809 3616.37500 1671.14209 1280.93359 4511.12354 1304.40833 21.0112267 -5.75496769 31.2050171 -75.6908875
2839400.00 29560.3809 3082.11768 1665.02124 1272.65161 4266.39795 1294.79858 22.5042953 -5.75496769 31.0384197 -75.6897736
2839600.00 29560.3809 4035.08057 1681.03748 1209.79602 4630.38818 1237.44055 17.0586929 -5.75496769 30.9762726 -75.6794662
2839800.00 29560.3809 3141.57324 1714.56445 1280.20264 4349.12402 1309.43250 15.4025316 -5.75496769 31.0733833 -75.7058563
2840000.00 29560.3809 3739.56152 1682.12976 1248.93970 4543.22363 1277.99268 15.7338886 -5.75496769 30.9508133 -75.7377548
2840200.00 29560.3809 2933.37134 1681.02344 1223.67017 4169.29297 1257.23645 11.2504072 -5.75496769 30.9373283 -75.7540131
2840400.00 29560.3809 4469.72510 1734.13806 1276.26953 4937.34131 1308.26184 12.7461700 -5.75496769 30.9726906 -75.7111588
2840600.00 29560.3809 4120.31445 1643.04590 1263.46191 4682.80762 1306.90820 1.28472781 -5.75496769 30.9976158 -75.7285995
